Ens0005,255,1,0,0,0,0,0,0,0,0,0,0
Ens0005,256,2,0,0,0,0,0,0,2,0,0,0
Ens0005,257,2,0,0,0,0,0,0,3,0,0,0
Ens0005,258,2,0,0,0,0,0,0,4,0,0,0
Ens0005,259,1,0,0,0,1,0,0,4,0,0,0
Ens0005,260,1,1,0,0,0,0,0,1,0,0,0
Ens0005,261,0,0,0,0,0,0,0,5,0,0,0
Ens0005,262,0,0,0,0,0,0,0,3,0,0,0
Ens0005,263,1,0,0,0,0,0,0,1,0,0,0
Ens0005,264,0,0,0,0,0,0,0,1,0,0,0
Ens0005,265,0,0,0,0,0,0,0,1,0,0,0
Ens0005,266,1,0,0,0,0,0,0,2,0,0,0
Ens0005,267,1,0,0,1,0,0,0,3,0,0,0
Ens0005,268,1,0,0,0,0,0,0,0,0,0,0
Ens0005,269,1,0,0,0,0,0,0,0,0,0,0
Ens0005,270,0,0,0,0,1,0,0,1,0,0,0
Ens0005,271,0,0,0,0,0,0,1,4,0,0,0
Ens0005,272,0,0,0,0,0,0,0,5,0,0,0
Ens0005,274,1,0,0,0,0,0,0,3,0,0,0
Ens0005,275,0,0,0,0,0,0,0,2,0,0,0
Ens0005,276,0,0,0,0,0,0,0,2,0,0,0
Ens0005,277,1,0,0,0,0,0,0,1,0,0,0
Ens0005,278,3,0,0,0,2,0,0,2,0,0,0
Ens0005,279,0,0,0,0,1,0,0,4,0,0,0
Ens0005,281,0,0,0,0,1,0,0,0,0,0,0
Ens0005,282,0,0,0,0,0,0,0,1,0,0,0
Ens0005,283,1,0,0,0,0,0,0,1,0,0,0
Ens0005,286,2,0,0,0,0,0,1,3,0,0,0
Ens0005,287,1,0,0,0,1,0,1,4,0,0,0
Ens0005,288,1,1,0,0,0,0,0,3,0,0,0
Ens0005,289,0,0,0,0,0,0,0,2,0,0,0
Ens0005,290,1,0,0,0,0,0,0,2,0,0,0
Ens0005,292,0,0,0,0,0,0,0,1,0,0,0
Ens0005,293,0,0,0,0,0,0,1,8,0,0,0
Ens0005,295,2,0,0,0,0,0,0,0,0,0,0
Ens0005,296,0,0,0,0,0,0,0,1,0,0,0
Ens0005,297,1,0,0,0,0,0,1,3,0,0,0
Ens0005,298,0,0,0,0,0,0,1,0,0,0,0
Ens0005,299,1,0,1,0,0,0,0,3,0,0,0
Ens0005,301,1,0,0,0,0,0,0,0,0,0,0
Ens0005,302,3,0,0,0,0,0,0,1,0,0,0
Ens0005,303,0,0,0,0,0,0,0,3,0,0,0
Ens0005,304,0,0,0,0,1,0,0,1,0,0,0
Ens0005,305,2,0,0,0,0,0,0,0,0,0,0
Ens0005,306,2,0,0,0,0,0,2,4,0,0,0
Ens0005,307,0,0,0,0,0,0,0,1,0,0,0
Ens0005,308,2,0,0,0,0,0,0,2,0,0,0
Ens0005,309,0,0,0,0,0,0,0,4,1,0,0
Ens0005,310,0,0,0,0,1,0,0,2,0,0,0
Ens0005,311,0,0,0,0,0,0,1,0,0,0,0
Ens0005,312,0,0,0,0,0,0,0,1,0,0,0
Ens0005,315,0,0,0,0,0,0,0,4,0,0,0
Ens0005,316,0,0,0,0,0,0,0,3,0,0,0
Ens0005,317,0,0,0,0,0,0,0,2,0,0,0
Ens0005,318,0,0,0,0,0,0,0,1,0,0,0
Ens0005,319,1,0,0,0,0,0,0,0,0,1,0
Ens0005,320,0,0,0,0,0,0,0,1,0,0,0
Ens0005,321,1,0,0,0,0,0,1,1,0,0,0
Ens0005,322,0,0,0,0,1,0,0,2,0,0,0
Ens0005,324,1,0,0,0,0,0,0,2,0,0,0
Ens0005,325,0,0,0,0,0,0,0,4,0,0,0
Ens0005,326,0,0,0,0,0,0,0,1,0,0,0
Ens0005,327,0,0,0,0,0,0,1,3,0,0,0
Ens0005,329,0,0,0,0,0,0,1,1,0,0,0
Ens0005,330,0,0,0,0,0,0,0,1,0,0,0
Ens0005,332,0,0,0,0,0,0,0,2,0,0,0
Ens0005,334,2,0,0,0,0,0,1,1,0,0,0
Ens0005,336,1,0,0,0,0,0,0,1,0,0,0
Ens0005,338,1,0,0,0,0,0,1,1,0,0,0
Ens0005,339,1,0,0,0,2,0,1,2,0,0,0
Ens0006,1,1,0,0,0,0,0,1,3,0,0,0
Ens0006,2,0,0,0,0,0,0,1,2,0,0,0
Ens0006,3,1,0,0,0,0,0,5,7,0,0,0
Ens0006,4,0,0,0,0,0,0,2,6,0,0,0
Ens0006,5,0,0,0,0,0,0,0,3,0,0,0
Ens0006,6,0,0,0,0,0,0,0,9,0,0,0
Ens0006,7,0,0,0,0,0,0,0,7,0,0,0
Ens0006,8,0,0,0,0,0,0,0,3,0,0,0
Ens0006,9,1,0,0,0,0,0,1,5,0,0,0
Ens0006,10,1,0,0,0,0,0,4,2,0,0,0
Ens0006,11,0,0,0,0,0,0,0,4,0,0,0
Ens0006,12,1,0,0,0,0,0,0,8,0,0,0
Ens0006,13,1,0,0,0,0,0,1,2,0,0,0
Ens0006,14,0,0,0,0,0,0,0,2,0,0,0
Ens0006,15,0,0,0,0,0,0,1,5,0,0,0
Ens0006,16,2,0,0,0,0,0,0,4,0,0,0
Ens0006,17,0,0,0,0,0,0,1,1,0,0,0
Ens0006,18,0,0,0,0,0,0,0,4,0,0,0
Ens0006,19,0,0,0,0,0,0,0,2,0,0,0
Ens0006,20,0,0,0,0,0,0,2,3,0,0,0
Ens0006,21,0,0,0,0,0,0,0,2,0,0,0
Ens0006,22,0,0,0,0,0,0,0,3,0,0,0
Ens0006,23,0,0,0,0,0,0,0,7,0,0,0
Ens0006,24,1,0,0,0,0,0,1,6,0,0,0
Ens0006,25,0,0,0,0,0,0,2,0,0,0,0
Ens0006,26,0,0,0,0,0,0,0,4,0,0,0
Ens0006,27,1,0,0,0,0,0,1,6,0,0,0
Ens0006,28,0,0,0,0,0,0,0,8,0,0,0
Ens0006,29,0,0,0,0,0,0,0,3,0,0,0
Ens0006,30,0,0,0,0,0,0,0,7,0,0,0
Ens0006,31,0,0,0,0,0,0,0,2,0,0,0
Ens0006,32,0,0,0,0,0,0,0,8,0,0,0
Ens0006,33,1,0,0,0,0,0,0,4,0,0,0
Ens0006,34,1,0,0,0,0,0,0,8,0,0,0
Ens0006,35,1,0,0,0,0,0,1,9,0,0,0
Ens0006,36,1,0,0,0,0,0,1,6,0,0,0
Ens0006,37,2,0,0,0,0,0,0,5,0,0,0
Ens0006,38,0,0,0,0,0,0,1,4,0,0,0
Ens0006,39,0,0,0,0,0,1,0,3,0,0,0
Ens0006,40,2,0,0,0,0,1,2,11,0,0,0
Ens0006,41,1,0,0,0,0,0,6,4,0,0,0
Ens0006,42,0,0,0,0,0,0,0,2,0,0,0
Ens0006,43,0,0,0,0,0,0,0,4,0,0,0
Ens0006,44,0,0,0,0,0,0,1,4,0,0,0
Ens0006,45,1,0,0,0,0,0,1,7,0,0,0
Ens0006,46,0,0,0,0,0,0,0,10,0,0,0
Ens0006,47,1,0,0,0,0,0,0,4,0,0,0
Ens0006,48,0,0,0,0,0,0,0,8,0,0,0
Ens0006,49,0,0,0,0,0,0,0,2,0,0,0
Ens0006,50,1,0,0,0,0,0,1,4,0,0,0
Ens0006,51,4,0,0,0,0,0,5,31,0,0,0
Ens0006,53,0,0,0,0,0,0,0,10,0,0,0
Ens0006,54,1,0,0,0,0,0,3,7,0,0,0
Ens0006,55,2,0,0,0,0,0,1,6,0,0,0
Ens0006,56,0,0,0,0,0,0,0,2,0,0,0
Ens0006,57,0,0,0,0,0,1,3,8,0,0,0
Ens0006,58,1,1,0,0,0,0,0,1,0,0,0
Ens0006,59,1,0,0,0,0,0,1,3,0,0,0
Ens0006,60,1,0,0,0,0,0,1,2,0,0,0
Ens0006,61,0,0,0,0,0,0,0,4,0,0,0
Ens0006,62,0,0,0,0,0,0,0,9,0,0,0
Ens0006,63,0,0,0,0,0,0,1,7,0,0,0
Ens0006,64,0,0,0,0,0,0,1,4,0,0,0
Ens0006,65,0,0,0,0,0,0,0,4,0,0,0
Ens0006,66,1,0,0,0,0,0,0,5,0,0,0
Ens0006,67,1,0,0,0,0,0,0,7,0,0,0
Ens0006,68,0,0,0,0,0,0,0,5,0,0,0
Ens0006,69,0,0,0,0,0,0,1,3,0,0,0
Ens0006,70,1,0,0,0,0,0,2,9,0,0,0
Ens0006,71,0,0,0,0,0,0,2,5,0,0,0
Ens0006,72,0,0,0,0,0,0,1,2,0,0,0
Ens0006,73,0,0,0,0,0,0,1,10,0,0,0
Ens0006,74,0,0,0,0,0,0,0,2,0,0,0
Ens0006,75,0,0,0,0,0,0,2,5,0,0,0
Ens0006,76,0,0,0,0,0,0,0,1,0,0,0
Ens0006,77,1,0,0,0,0,0,2,5,0,0,0
Ens0006,78,0,0,0,0,0,0,0,5,0,0,0
Ens0006,79,0,0,0,0,0,0,0,5,0,0,0
Ens0006,80,0,0,0,0,0,0,0,2,0,0,0
Ens0006,81,0,0,0,0,0,0,0,2,0,0,0
Ens0006,82,0,0,0,0,0,0,0,3,0,0,0
Ens0006,83,0,0,0,0,0,0,1,5,0,0,0
Ens0006,84,2,0,0,0,0,0,1,3,0,0,0
Ens0006,85,0,0,0,0,0,0,1,5,0,0,0
Ens0006,86,0,0,0,0,0,0,0,10,0,0,0
Ens0006,87,0,0,0,0,0,0,0,2,0,0,0
Ens0006,88,0,0,0,0,0,0,4,3,0,0,0
Ens0006,89,2,0,0,0,0,0,0,3,0,0,0
Ens0006,90,0,0,0,0,0,0,2,9,0,0,0
Ens0006,91,0,0,0,0,0,0,1,1,0,0,0
Ens0006,92,0,0,0,0,0,0,1,8,0,0,0
Ens0006,93,1,0,0,0,0,0,0,7,0,0,0
Ens0006,94,1,0,0,0,0,0,0,4,0,0,0
Ens0006,95,1,0,0,0,0,0,0,3,0,0,0
Ens0006,96,0,0,0,0,0,0,1,1,0,0,0
Ens0006,97,0,0,0,0,0,1,1,3,0,0,0
Ens0006,98,1,0,0,0,0,0,0,3,0,0,0
Ens0006,99,0,0,0,0,0,0,1,1,0,0,0
Ens0006,100,0,0,0,0,0,0,2,3,0,0,0
Ens0006,101,1,0,0,0,0,0,1,5,0,0,0
Ens0006,102,1,0,0,0,0,0,0,7,0,0,0
Ens0006,103,0,0,0,0,0,0,1,2,0,0,0
Ens0006,104,1,0,0,0,0,0,1,4,0,0,0
Ens0006,105,0,0,0,0,0,0,0,3,0,0,0
Ens0006,106,1,0,0,0,0,0,0,4,0,0,0
Ens0006,107,0,0,0,0,0,0,0,2,0,0,0
Ens0006,108,0,0,0,0,0,0,1,4,0,0,0
Ens0006,109,0,0,0,0,0,0,0,7,0,0,0
Ens0006,110,1,0,0,0,0,0,1,3,0,0,0
Ens0006,111,0,0,0,0,0,0,1,5,0,0,0
Ens0006,112,0,0,0,0,0,0,0,3,0,0,0
Ens0006,113,0,0,0,0,0,0,0,1,0,0,0
Ens0006,114,1,0,0,0,0,0,2,2,0,0,0
Ens0006,115,0,0,0,0,0,0,0,4,0,0,0
Ens0006,116,2,0,0,0,0,0,2,4,0,0,0
Ens0006,117,0,0,0,0,0,0,0,4,0,0,0
Ens0006,118,0,0,0,0,0,0,2,3,0,0,0
Ens0006,119,0,0,0,0,0,0,0,1,0,0,0
Ens0006,120,0,0,0,0,0,0,1,9,0,0,0
Ens0006,121,0,0,0,0,0,0,1,3,0,0,0
Ens0006,122,0,0,0,0,0,0,1,0,0,0,0
Ens0006,123,1,0,0,0,0,0,1,11,0,0,0
Ens0006,124,1,0,0,0,0,0,2,1,0,0,0
Ens0006,125,0,0,0,0,0,0,2,4,0,0,0
Ens0006,126,0,0,0,0,0,0,0,2,0,0,0
Ens0006,127,0,0,0,0,0,0,1,3,0,0,0
Ens0006,128,2,0,0,0,0,0,2,6,0,0,0
Ens0006,129,0,0,0,0,0,0,2,6,0,0,0
Ens0006,130,0,0,0,0,0,0,0,7,0,0,0
Ens0006,131,1,0,0,0,0,0,1,5,0,0,0
Ens0006,132,1,0,0,0,0,0,1,6,0,0,0
Ens0006,133,0,0,0,0,0,0,1,8,0,0,0
Ens0006,134,1,0,0,0,0,0,0,2,0,0,0
Ens0006,135,1,0,0,0,0,0,0,1,0,0,0
Ens0006,136,2,0,0,0,0,0,0,4,0,0,0
Ens0006,137,1,0,0,0,0,0,0,6,0,0,0
Ens0006,138,0,0,0,0,0,0,0,11,0,0,0
Ens0006,139,1,0,0,0,0,0,0,7,0,0,0
Ens0006,140,1,0,0,0,0,0,2,4,0,0,0
Ens0006,141,2,0,0,0,0,0,1,3,0,0,0
Ens0006,142,0,0,0,0,0,0,1,4,0,0,0
Ens0006,143,0,0,0,0,0,0,1,8,0,0,0
Ens0006,144,0,0,0,0,0,0,2,4,0,0,0
Ens0006,145,0,0,0,0,0,0,0,4,0,0,0
Ens0006,146,0,0,0,0,0,0,1,2,0,0,0
Ens0006,147,0,0,0,0,0,0,0,4,0,0,0
Ens0006,148,0,0,0,0,0,0,0,7,0,0,0
Ens0006,149,0,0,0,0,0,0,0,1,0,0,0
Ens0006,150,0,0,0,0,0,0,0,2,0,0,0
Ens0006,151,0,0,0,0,0,0,1,6,0,0,0
Ens0006,152,1,0,0,0,0,0,1,10,0,0,0
Ens0006,153,0,0,0,0,0,0,0,3,0,0,0
Ens0006,154,0,0,0,0,0,0,0,3,0,0,0
Ens0006,155,0,0,0,0,0,0,1,5,0,0,0
Ens0006,156,1,0,0,0,0,0,0,2,0,0,0
Ens0006,157,0,0,0,0,0,0,0,5,0,0,0
Ens0006,158,0,0,0,0,0,0,0,3,0,0,0
Ens0006,159,2,0,0,0,0,0,2,6,0,0,0
Ens0006,160,0,0,0,0,0,0,1,8,0,0,0
Ens0006,161,0,0,0,0,0,0,1,3,0,0,0
Ens0006,162,0,0,0,0,0,0,1,4,0,0,0
Ens0006,163,0,0,0,0,0,0,1,5,0,0,0
Ens0006,164,0,0,0,0,0,0,0,6,0,0,0
Ens0006,165,1,0,0,0,0,0,1,4,0,0,0
Ens0006,166,1,0,0,0,0,0,0,7,0,0,0
Ens0006,167,1,0,0,0,0,0,0,5,0,0,0
Ens0006,168,0,0,0,0,0,0,0,4,0,0,0
Ens0006,169,1,0,0,0,0,0,0,3,0,0,0
Ens0006,170,0,0,0,0,0,0,0,6,0,0,0
Ens0006,171,0,0,0,0,0,0,1,1,0,0,0
Ens0006,172,0,0,0,0,0,0,1,2,0,0,0
Ens0006,173,0,0,0,0,0,0,1,3,0,0,0
Ens0006,174,0,0,0,0,0,0,1,2,0,0,0
Ens0006,175,0,0,0,0,0,0,2,2,0,0,0
Ens0006,176,0,0,0,0,0,0,0,3,0,0,0
Ens0006,177,0,0,0,0,0,0,0,9,0,0,0
Ens0006,178,0,0,0,0,0,0,0,3,0,0,0
Ens0006,179,0,0,0,0,0,0,2,11,0,0,0
Ens0006,180,0,0,0,0,0,0,1,5,0,0,0
Ens0006,181,0,0,0,0,1,0,1,2,0,0,0
Ens0006,182,1,0,0,0,0,0,1,2,0,0,0
Ens0006,183,0,0,0,0,0,0,0,4,0,0,0
Ens0006,184,0,0,0,0,0,0,0,3,0,0,0
Ens0006,185,1,0,0,0,0,0,0,2,0,0,0
Ens0006,186,2,0,0,0,0,0,1,3,0,0,0
Ens0006,187,1,0,0,0,0,0,1,8,0,0,0
Ens0006,188,0,0,0,0,0,0,2,8,0,0,0
Ens0006,189,0,0,0,0,0,0,2,4,0,0,0
Ens0006,190,0,0,0,0,0,1,1,6,0,0,0
Ens0006,191,1,0,0,0,0,0,3,5,0,0,0
Ens0006,192,0,0,0,0,0,0,0,9,0,0,0
Ens0006,193,0,0,0,0,0,0,1,5,0,0,0
Ens0006,194,0,0,0,0,0,0,0,2,0,0,0
Ens0006,195,3,0,0,0,0,0,3,6,0,0,0
Ens0006,196,0,0,0,0,0,0,0,2,0,0,0
Ens0006,197,1,0,0,0,0,0,0,6,0,0,0
Ens0006,198,0,0,0,0,0,0,1,5,0,0,0
Ens0006,199,0,0,0,0,0,0,2,10,0,0,0
Ens0006,200,0,0,0,0,0,0,1,9,0,0,0
Ens0006,201,1,0,0,0,0,0,2,8,0,0,0
Ens0006,202,0,0,0,0,0,0,1,4,0,0,0
Ens0006,203,2,0,0,0,0,0,2,3,0,0,0
Ens0006,204,0,0,0,0,0,0,0,4,0,0,0
Ens0006,205,0,0,0,0,0,0,0,4,0,0,0
Ens0006,206,0,0,0,0,0,0,0,2,0,0,0
Ens0006,207,0,0,0,0,0,0,0,5,0,0,0
Ens0006,208,0,0,0,0,0,0,0,8,0,0,0
Ens0006,209,0,0,0,0,0,0,0,4,0,0,0
Ens0006,210,0,0,0,0,0,0,0,6,0,0,0
Ens0006,211,0,0,0,0,0,0,1,5,0,0,0
Ens0006,212,0,0,0,0,0,0,1,8,0,0,0
Ens0006,213,0,0,0,0,0,0,0,2,0,0,0
Ens0006,214,1,0,0,0,0,0,0,4,0,0,0
Ens0006,215,1,0,0,0,0,0,2,4,0,0,0
Ens0006,216,0,0,0,0,0,0,0,4,0,0,0
Ens0006,218,0,0,0,0,0,0,1,5,0,0,0
Ens0006,219,0,0,0,0,0,0,3,3,0,0,0
Ens0006,220,0,0,0,0,0,0,1,2,0,0,0
Ens0006,221,1,0,0,0,0,0,1,3,0,0,0
Ens0006,222,0,0,0,0,0,0,0,1,0,0,0
Ens0006,223,0,0,0,0,0,0,1,5,0,0,0
Ens0006,224,0,0,0,0,0,0,1,5,0,0,0
Ens0006,225,0,0,0,0,0,0,1,5,0,0,0
Ens0006,226,0,0,0,0,0,0,2,5,0,0,0
Ens0006,227,0,0,0,0,0,0,1,9,0,0,0
Ens0006,228,2,0,0,0,0,0,2,4,0,0,0
Ens0006,229,0,0,0,0,0,0,0,7,0,0,0
Ens0006,230,0,0,0,0,0,0,1,5,0,0,0
Ens0006,231,1,0,0,0,0,0,3,7,0,1,0
Ens0006,232,4,0,0,0,0,0,0,6,0,0,0
Ens0006,233,1,0,0,0,0,0,0,6,0,0,0
Ens0006,234,0,0,0,0,0,0,0,5,0,0,0
Ens0006,235,0,0,0,0,0,0,0,3,0,0,0
Ens0006,236,0,0,0,0,0,0,0,2,0,0,0
Ens0006,237,2,0,0,0,0,0,0,4,0,0,0
Ens0006,238,0,0,0,0,0,0,1,6,0,1,0
Ens0006,239,0,0,0,0,0,0,1,2,0,0,0
Ens0006,240,1,0,0,0,0,0,1,10,0,0,0
Ens0006,241,1,0,0,0,0,0,0,1,0,0,0
Ens0006,242,1,0,0,0,0,0,2,7,0,0,0
Ens0006,243,1,0,0,0,0,0,0,2,0,0,0
Ens0006,244,1,0,0,0,0,0,0,9,0,0,0
Ens0006,245,1,0,0,0,0,0,0,2,0,0,0
Ens0006,246,2,0,0,0,0,0,0,5,0,0,0
Ens0006,247,0,0,0,0,0,0,0,4,0,0,0
Ens0006,248,0,0,0,0,0,0,0,4,0,0,0
Ens0006,249,0,0,0,0,0,0,1,3,0,0,0
Ens0006,250,0,0,0,0,0,0,1,2,0,0,0
Ens0006,251,2,0,0,0,0,0,0,2,0,0,0
Ens0006,252,1,0,1,0,0,0,2,10,0,0,0
Ens0006,253,0,0,0,0,0,0,1,4,0,0,0
Ens0006,254,0,0,0,0,0,0,0,1,0,0,0
Ens0006,255,0,0,0,0,0,0,1,1,0,0,0
Ens0006,256,1,0,0,0,0,0,1,2,0,0,0
Ens0006,257,0,0,0,0,0,0,0,9,0,0,0
Ens0006,258,1,0,0,0,0,0,0,2,0,0,0
Ens0006,259,0,0,0,0,0,0,0,5,0,0,0
Ens0006,260,0,0,0,0,0,0,1,7,0,0,0
Ens0006,261,0,0,0,0,0,0,0,8,0,0,0
Ens0006,262,0,0,0,0,0,0,0,2,0,0,0
Ens0006,263,0,0,0,0,0,0,0,4,0,0,0
Ens0006,264,2,0,0,0,0,0,1,3,0,0,0
Ens0006,265,0,0,0,0,0,0,0,3,0,0,0
Ens0006,266,0,0,0,0,0,0,0,5,0,0,0
Ens0006,267,0,0,0,0,0,0,1,1,0,0,0
Ens0006,268,1,0,0,0,0,0,0,3,0,0,0
Ens0006,269,0,0,0,0,0,0,2,3,0,0,0
Ens0006,270,0,0,0,0,0,0,1,1,0,0,0
Ens0006,271,1,0,0,0,0,0,2,3,0,0,0
Ens0006,272,0,0,0,0,0,0,0,7,0,0,0
Ens0006,273,0,0,0,0,0,0,2,5,0,0,0
Ens0006,274,2,0,0,0,0,0,1,14,0,0,0
Ens0006,275,0,0,0,0,0,0,0,3,0,0,0
Ens0006,276,0,0,0,0,0,0,0,7,0,0,0
Ens0006,277,1,0,0,0,0,0,1,7,0,0,0
Ens0006,278,2,0,0,0,0,0,2,3,0,0,0
Ens0006,279,0,0,0,0,0,0,1,9,0,0,0
Ens0006,280,1,0,0,0,0,0,1,3,0,0,0
Ens0006,281,2,0,0,0,0,0,1,2,0,0,0
Ens0006,282,0,0,0,0,0,0,0,7,0,0,0
Ens0006,283,0,0,0,0,0,0,2,4,0,0,0
Ens0006,284,1,0,0,0,0,0,0,2,0,0,0
Ens0006,285,0,0,0,0,0,0,0,3,0,0,0
Ens0006,286,1,1,0,0,0,0,2,4,0,0,0
Ens0006,287,0,0,0,0,0,0,0,10,0,0,0
Ens0006,288,3,0,0,0,0,0,2,11,0,0,0
Ens0006,289,0,0,0,0,0,0,1,2,0,0,0
Ens0006,290,0,0,0,0,0,0,0,1,0,0,0
Ens0006,291,0,0,0,0,0,0,1,8,0,0,0
Ens0006,292,1,0,0,0,0,0,0,3,0,0,0
Ens0006,293,0,0,0,0,0,0,2,11,0,0,0
Ens0006,294,2,0,0,0,0,0,0,2,0,0,0
Ens0006,295,0,0,0,0,0,0,1,4,0,0,0
Ens0006,296,1,0,0,0,0,0,0,14,0,0,0
Ens0006,297,1,0,0,0,0,0,0,9,0,0,0
Ens0006,298,1,0,0,0,0,0,0,5,0,0,0
Ens0006,299,1,0,0,0,0,0,1,6,0,0,0
Ens0006,300,1,0,0,0,0,0,0,2,0,0,0
Ens0006,301,2,0,0,0,0,0,1,4,0,0,0
Ens0006,302,1,0,0,0,0,0,2,8,0,0,0
Ens0006,303,0,0,0,0,0,0,0,6,0,0,0
Ens0006,304,0,0,0,0,0,0,0,7,0,0,0
Ens0006,305,1,0,0,0,0,0,0,7,0,0,0
Ens0006,306,1,0,0,0,0,0,0,3,0,0,0
Ens0006,307,2,0,0,0,0,0,1,5,0,0,0
Ens0006,308,0,1,0,0,0,0,0,5,0,0,0
Ens0006,309,1,0,0,0,0,0,0,4,0,0,0
Ens0006,310,0,0,0,0,0,0,1,5,0,0,0
Ens0006,311,0,0,0,0,0,0,1,2,0,0,0
Ens0006,312,0,0,0,0,0,0,1,2,0,0,0
Ens0006,313,0,0,0,0,0,0,0,5,0,0,0
Ens0006,314,2,0,0,0,0,0,1,6,0,0,0
Ens0006,315,0,0,0,0,0,0,0,6,0,0,0
Ens0006,316,0,0,0,0,0,0,0,2,0,0,0
Ens0006,317,0,0,0,0,0,0,2,7,0,0,0
Ens0006,318,0,0,0,0,0,0,1,2,0,0,0
Ens0006,319,1,0,0,0,0,0,2,4,0,0,0
Ens0006,320,0,0,0,0,0,0,0,5,0,0,0
Ens0006,321,1,0,0,0,0,0,2,9,0,0,0
Ens0006,322,1,0,0,0,0,0,1,7,0,0,0
Ens0006,323,0,0,0,0,0,0,0,1,0,0,0
Ens0006,324,1,0,0,0,0,0,1,2,0,0,0
Ens0006,325,2,0,0,0,0,0,1,2,0,0,0
Ens0006,326,1,0,0,0,0,0,0,9,0,0,0
Ens0006,327,0,0,0,0,0,0,1,5,0,0,0
Ens0006,328,0,0,0,0,0,0,0,10,0,0,0
Ens0006,329,0,0,0,0,0,0,0,4,0,0,0
Ens0006,330,0,0,0,0,0,0,0,3,0,0,0
Ens0006,331,0,0,0,0,0,0,2,4,0,0,0
Ens0006,332,0,0,0,0,0,0,2,3,0,0,0
Ens0006,333,1,0,0,0,0,0,1,0,0,0,0
Ens0006,334,0,0,0,0,0,0,1,4,0,0,0
Ens0006,335,1,0,0,0,0,0,0,8,0,0,0
Ens0006,336,0,0,0,0,0,0,2,3,0,0,0
Ens0006,337,0,0,0,0,0,0,0,4,0,0,0
Ens0006,338,0,0,0,0,0,0,0,5,0,0,0
Ens0006,339,0,0,0,0,0,0,0,1,0,0,0
Ens0007,1,0,0,0,0,0,0,0,3,0,0,0
Ens0007,3,0,0,0,0,0,0,2,0,0,0,0
Ens0007,4,0,0,0,0,0,0,0,1,0,0,0
Ens0007,5,0,0,0,0,0,0,0,2,0,0,0
Ens0007,6,0,0,0,0,0,0,2,1,0,0,0
Ens0007,7,0,0,0,0,1,0,1,0,0,0,0
Ens0007,8,0,0,0,0,0,0,0,1,0,0,0
Ens0007,9,0,0,0,0,0,0,1,3,0,0,0
Ens0007,10,0,0,0,0,1,0,0,2,0,0,0
Ens0007,11,0,0,0,0,0,0,0,1,0,0,0
Ens0007,12,0,0,0,0,0,0,0,1,0,0,0
Ens0007,13,0,0,0,0,0,0,0,1,0,0,0
Ens0007,14,0,0,0,0,0,0,0,3,0,0,0
Ens0007,15,0,0,0,0,0,0,0,3,0,0,0
Ens0007,16,1,0,0,0,0,0,0,1,0,0,0
Ens0007,17,0,1,0,0,0,0,0,2,0,0,0
Ens0007,18,1,0,0,0,0,0,0,1,0,0,0
Ens0007,19,0,0,0,0,1,0,0,3,0,0,0
Ens0007,20,0,0,0,0,0,0,0,2,0,0,0
Ens0007,21,0,0,0,0,1,0,0,4,0,1,0
Ens0007,22,0,0,0,0,0,0,0,6,0,0,0
Ens0007,23,0,0,0,0,0,0,0,1,0,0,0
Ens0007,24,0,0,0,0,0,0,1,1,0,0,0
Ens0007,25,0,0,0,0,0,0,0,1,0,0,0
Ens0007,26,1,0,0,0,1,0,0,1,0,0,0
Ens0007,27,1,0,0,0,0,0,0,2,0,0,0
Ens0007,28,0,0,0,1,0,0,0,2,0,0,0
Ens0007,30,0,0,0,0,0,0,0,2,0,0,0
Ens0007,31,0,0,0,0,0,0,0,2,0,0,0
Ens0007,32,0,0,0,0,0,0,0,1,0,0,0
Ens0007,33,2,0,1,0,0,0,0,2,0,0,0
Ens0007,34,0,0,0,0,1,0,0,2,0,0,0
Ens0007,35,0,0,0,0,0,0,0,5,0,0,0
Ens0007,36,2,0,0,0,0,0,0,3,0,0,0
Ens0007,37,0,0,0,0,0,0,0,1,0,1,0
Ens0007,38,0,0,0,0,1,0,0,2,0,0,0
Ens0007,39,1,0,0,0,0,0,0,1,0,0,1
Ens0007,40,1,0,0,0,0,0,0,4,0,0,1
Ens0007,41,0,0,0,0,0,0,0,2,0,0,0
Ens0007,42,0,0,0,0,0,0,0,3,0,0,0
Ens0007,43,0,0,0,0,0,0,0,0,0,1,0
Ens0007,44,0,0,0,0,0,0,0,4,0,0,0
Ens0007,45,1,0,0,0,0,0,0,1,0,0,0
Ens0007,46,0,0,0,0,0,0,1,4,0,0,0
Ens0007,47,0,0,0,0,0,0,0,1,0,0,0
Ens0007,48,0,0,0,0,0,0,0,1,0,0,0
Ens0007,49,0,0,0,0,0,0,0,1,0,0,0
Ens0007,51,1,0,0,0,3,0,1,8,0,0,0
Ens0007,52,1,0,0,0,1,0,1,2,0,0,0
Ens0007,53,0,0,0,0,0,0,0,1,0,0,0
Ens0007,54,0,0,0,0,1,0,1,0,0,1,0
Ens0007,57,0,0,0,0,1,0,0,5,0,0,1
Ens0007,58,1,0,2,0,0,0,0,3,0,0,0
Ens0007,59,1,0,0,0,0,0,0,1,0,0,0
Ens0007,60,0,0,0,0,1,0,0,4,1,0,0
Ens0007,61,1,0,0,0,1,0,0,1,0,0,0
Ens0007,62,0,0,0,0,0,0,0,4,0,0,0
Ens0007,63,0,0,0,0,0,0,1,1,0,0,0
Ens0007,64,0,0,0,0,0,0,0,3,0,1,0
